"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000029794","IMBRO/A","2023-01-13T13:48:21+01:00","1988-10-31T12:00:00+01:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-10-31","1051.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-10-31","398.87","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-10-31","6.66","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-10-31","548.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-10-31","0.33","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1988-10-31","0.7","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-10-31","5.06","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-10-31","31.51","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-10-31","15.76","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-10-31","530.3","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-10-31","210.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-10-31","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
