"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000029819","IMBRO/A","2023-01-13T13:49:17+01:00","1981-10-05T12:00:00+01:00","onderwaterpomp","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1981-10-05","1010.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1981-10-05","404.52","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1981-10-05","6.5","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1981-10-05","545.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1981-10-05","0.05","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1981-10-05","12.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1981-10-05","8.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1981-10-05","32.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1981-10-05","15.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1981-10-05","530.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1981-10-05","15.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1981-10-05","220.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1981-10-05","0.1","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
