"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000029845","IMBRO/A","2023-01-13T13:50:09+01:00","1989-12-05T12:00:00+01:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1989-12-05","1005.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-12-05","389.83","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-12-05","6.81","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-12-05","558.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1989-12-05","0.19","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1989-12-05","1.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-12-05","33400.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1989-12-05","4.81","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-12-05","28.46","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-12-05","11.08","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-12-05","522.1","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-12-05","212.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-12-05","0.28","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1989-12-05","0.21","mg/l",,,,"goedgekeurd"
,,,,,,,,,
