"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005068","IMBRO/A","2022-12-02T21:06:24+01:00","1960-02-25T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","430.0","mg/l","onbeslist",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1960-02-25","352.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1960-02-25","192.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1960-02-25","126.8","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1960-02-25","7.93","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1960-02-25","0.006","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1960-02-25","40000.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1960-02-25","0.11","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1960-02-25","10.3","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1960-02-25","14.4","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1960-02-25","0.0045","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
