"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051499","IMBRO/A","2025-03-21T10:44:58+01:00","2022-03-16T11:00:00+01:00","peristaltischePomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2022-03-16","0.83","mg/l","0.83","mg/l",,"goedgekeurd"
"seleen","1476","Se","2022-03-16","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"ammonium","289","NH4","2022-03-16","3.65","mg/l","3.65","mg/l",,"goedgekeurd"
"aluminium","284","Al","2022-03-16","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"antimoon","301","Sb","2022-03-16","0.4","ug/l","0.4","ug/l","<","goedgekeurd"
"nitriet","1273","NO2","2022-03-16","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"koolstof organisch","1318","Corg","2022-03-16","8.5","mg/l","8.5","mg/l",,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2022-03-16","2338.53","mS/m","2338.53","mS/m",,"goedgekeurd"
"koper","971","Cu","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"kalium","920","K","2022-03-16","56.59","mg/l","56.59","mg/l",,"goedgekeurd"
"kwik","1097","Hg","2022-03-16","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"nitraat","1270","NO3","2022-03-16","0.05","mg/l","0.05","mg/l","<","goedgekeurd"
"nikkel","1267","Ni","2022-03-16","0.31","ug/l","0.31","ug/l",,"goedgekeurd"
"lood","1116","Pb","2022-03-16","0.24","ug/l","0.24","ug/l","<","goedgekeurd"
"lithium","1115","Li","2022-03-16","63.75","ug/l","63.75","ug/l",,"goedgekeurd"
"kobalt","527","Co","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"beryllium","362","Be","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2022-03-16","811.72","mg/l","811.72","mg/l",,"goedgekeurd"
"chloride","508","Cl","2022-03-16","7781.0","mg/l","7781.0","mg/l",,"goedgekeurd"
"arseen","310","As","2022-03-16","0.84","ug/l","0.84","ug/l",,"goedgekeurd"
"barium","333","Ba","2022-03-16","1579.47","ug/l","1579.47","ug/l",,"goedgekeurd"
"ijzer","879","Fe","2022-03-16","15285.37","ug/l","15285.37","ug/l",,"goedgekeurd"
"molybdeen","1243","Mo","2022-03-16","8.0E-4","ug/l","8.0E-4","ug/l","<","onbeslist"
"natrium","1262","Na","2022-03-16","3858.78","mg/l","3858.78","mg/l",,"goedgekeurd"
"vanadium","1642","V","2022-03-16","0.77","ug/l","0.77","ug/l",,"goedgekeurd"
"uranium","1637","U","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2022-03-16","20.0","ug/l","20.0","ug/l","<","goedgekeurd"
"titaan","1565","Ti","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"thallium","1553","Tl","2022-03-16","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2022-03-16","0.11","mg/l","0.11","mg/l",,"goedgekeurd"
"Zuurgraad","1398","pH","2022-03-16","7.1","1","7.1","1",,"goedgekeurd"
"sulfaat","1508","SO4","2022-03-16","524.35","mg/l","524.35","mg/l",,"goedgekeurd"
"strontium","1501","Sr","2022-03-16","5768.64","ug/l","5768.64","ug/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-03-16","552.42","ug/l","552.42","ug/l",,"goedgekeurd"
"magnesium","1125","Mg","2022-03-16","320.41","mg/l","320.41","mg/l",,"goedgekeurd"
"cadmium","441","Cd","2022-03-16","0.2","ug/l","0.2","ug/l","<","goedgekeurd"
"calcium","447","Ca","2022-03-16","920.66","mg/l","920.66","mg/l",,"goedgekeurd"
"boor","386","B","2022-03-16","1020.17","ug/l","1020.17","ug/l",,"goedgekeurd"
"bromide","391","Br","2022-03-16","20.16","mg/l","20.16","mg/l",,"goedgekeurd"
"tellurium","1520","Te","2022-03-16","4.0","ug/l","4.0","ug/l","<","goedgekeurd"
"Temperatuur","1522","T","2022-03-16","19.1","Cel","19.1","Cel",,"goedgekeurd"
"chroom","517","Cr","2022-03-16","0.45","ug/l","0.45","ug/l",,"goedgekeurd"
"zink","1693","Zn","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"zirkonium","1695","Zr","2022-03-16","24.0","ug/l","24.0","ug/l","<","goedgekeurd"
"zilver","1692","Ag","2022-03-16","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"wolfraam","1685","W","2022-03-16","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
,,,,,,,,,
