"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061809","IMBRO/A","2025-04-11T08:34:25+02:00","2003-01-07T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","8.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"cadmium","441","Cd","2003-01-07","0.4","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2003-01-07","2.2","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-07","10.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2003-01-07","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2003-01-07","5.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2003-01-07","420.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2003-01-07","2.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2003-01-07","2.5","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2003-01-07","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2003-01-07","0.1","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-07","750.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-07","520.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-07","7900.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-07","2.5","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2003-01-07","14000.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-07","3.9","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-07","305.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-07","1030.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-07","81.5","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-07","3760.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-07","7.8","1",,,,"onbeslist"
"fosfor totaal","4188","Ptot","2003-01-07","0.66","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-07","2430.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2003-01-07","0.005","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
