"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000053132","IMBRO/A","2025-04-10T14:37:59+02:00","1992-10-21T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1992-10-21","36.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-10-21","1.99","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-10-21","760.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-10-21","28.82","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-10-21","65.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-10-21","0.56","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-10-21","200.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-10-21","93.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-10-21","1300.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1992-10-21","37.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-10-21","145.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-10-21","8.5","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-10-21","113.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
