"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000053481","IMBRO/A","2025-04-10T15:12:52+02:00","1993-11-08T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1993-11-08","115.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-08","100.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-08","7.0","1",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-08","48.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-08","7.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-08","165.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-08","22.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-08","10000.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-08","78.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-08","550.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-08","400.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
