"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000063072","IMBRO/A","2025-04-11T10:29:41+02:00","1993-11-09T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1993-11-09","140.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-09","2.14","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-09","615.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-09","9400.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-09","1300.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-09","13.08","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-09","10200.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-09","1100.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-09","290.0","mg/l",,,,"onbeslist"
"natrium","1262","Na","1993-11-09","5060.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-09","480.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-09","2416.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-09","6.8","1",,,,"goedgekeurd"
,,,,,,,,,
