"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000831","IMBRO/A","2022-11-25T11:11:57+01:00","2004-01-01T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.3","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","2004-01-01","5.0","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","2004-01-01","17.96","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2004-01-01","21.7","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2004-01-01","6.9","1",,,,"goedgekeurd"
"calcium","447","Ca","2004-01-01","21.02","mg/l",,,,"goedgekeurd"
"kalium","920","K","2004-01-01","1.62","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2004-01-01","5.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2004-01-01","3.79","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2004-01-01","9.46","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2004-01-01","0.03","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2004-01-01","4.22","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2004-01-01","35.54","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2004-01-01","0.06","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2004-01-01","26.68","mg/l",,,,"goedgekeurd"
,,,,,,,,,
