"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000012597","IMBRO/A","2023-01-09T10:20:41+01:00","2016-01-29T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","2016-01-29","7.1","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2016-01-29","13.0","mg/l",,,,"goedgekeurd"
"sulfadimethoxine","4738","sulfdmtoxne","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"dipentylftalaat","677","DC5yFt","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"irbesartan","4023","irbstan","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"indometacine","2471","indmtcne","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"ifosfamide","3984","iffAd","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"hydrochloorthiazide","3928","HCltazde","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"gabapentine","3857","gabptne","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"furosemide","3854","fursmde","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"furazolidon","3855","furzldn","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"fluoxetine","3819","fluoxtne","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"florfenicol","3794","florfncl","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"fenoterol","2483","fentrl","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"fenoprofen","2468","fenpfn","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"ethylbenzeen","728","C2yBen","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"erytromycine","2480","ertmcne","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"clofibrinezuur","2464","clofbnzr","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"dicloxacilline","2467","Dcloxclne","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"cloxacilline","2465","cloxclne","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"clozapine","3474","clozpne","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"cyclofosfamide","2478","cycffAd","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"dipyridamol","3675","Dpyrdml","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"dibutylftalaat","600","DC4yFt","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
"dipropylftalaat","679","DC3yFt","2016-01-29","1.0","ug/l",,,"<","goedgekeurd"
