"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000012604","IMBRO/A","2023-01-09T10:21:09+01:00","2016-01-28T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.7","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.87","1","onbeslist",,,,
"Geleidendheid","3548","GELDHD","6.0","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","2016-01-28","7.6","1",,,,"goedgekeurd"
"natrium","1262","Na","2016-01-28","9.3","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2016-01-28","7.3","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2016-01-28","12.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2016-01-28","13.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2016-01-28","13.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2016-01-28","1.0","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2016-01-28","1.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2016-01-28","1.4","mg/l",,,,"goedgekeurd"
"barium","333","Ba","2016-01-28","91.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2016-01-28","310.0","ug/l",,,,"onbeslist"
"fluoride","1853","F","2016-01-28","0.21","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2016-01-28","13.2","mS/m",,,,"goedgekeurd"
"vanadium","1642","V","2016-01-28","2.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2016-01-28","2.9","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2016-01-28","4.9","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2016-01-28","5.0","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2016-01-28","0.09","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2016-01-28","0.05","mg/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2016-01-28","170.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2016-01-28","0.19","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2016-01-28","140.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2016-01-28","0.04","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2016-01-28","0.03","mg/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2016-01-28","0.03","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2016-01-28","0.13","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2016-01-28","0.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2016-01-28","0.5","ug/l",,,"<","goedgekeurd"
"zuurstof","1701","O2","2016-01-28","0.25","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2016-01-28","26.0","mg/l",,,,"goedgekeurd"
"boor","386","B","2016-01-28","20.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2016-01-28","57.0","ug/l",,,,"goedgekeurd"
"zilver","1692","Ag","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"beryllium","362","Be","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"tellurium","1520","Te","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"seleen","1476","Se","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"kobalt","527","Co","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"antimoon","301","Sb","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2016-01-28","50.0","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
