"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000040597","IMBRO/A","2023-01-16T17:33:26+01:00","1985-08-26T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1985-08-26","31.1","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1985-08-26","52.43","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1985-08-26","7.47","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1985-08-26","254.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1985-08-26","0.06","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1985-08-26","15.4","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-08-26","0.97","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1985-08-26","6.07","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-08-26","1.02","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-08-26","12.2","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-08-26","88.1","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1985-08-26","6.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-08-26","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
