"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000040595","IMBRO/A","2023-01-16T17:33:21+01:00","1987-09-21T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1987-09-21","31.2","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1987-09-21","52.88","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1987-09-21","7.36","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1987-09-21","257.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1987-09-21","0.19","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-09-21","13.2","mg/l",,,,"goedgekeurd"
"kalium","920","K","1987-09-21","0.95","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-09-21","6.25","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-09-21","0.88","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-09-21","12.2","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-09-21","91.5","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1987-09-21","5.71","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1987-09-21","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
