"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035741","IMBRO/A","2023-01-13T22:08:11+01:00","1985-05-09T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1985-05-09","14300.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1985-05-09","3977.4","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1985-05-09","6.91","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1985-05-09","245.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1985-05-09","1.05","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1985-05-09","2000.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-05-09","246.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1985-05-09","918.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-05-09","6.66","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-05-09","8560.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-05-09","344.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1985-05-09","3.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-05-09","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
