"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035753","IMBRO/A","2023-01-13T22:08:44+01:00","1987-05-08T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1987-05-08","14900.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1987-05-08","4000.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1987-05-08","6.99","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1987-05-08","239.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1987-05-08","0.84","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-05-08","1920.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1987-05-08","256.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-05-08","945.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-05-08","5.82","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-05-08","8100.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-05-08","349.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1987-05-08","2.46","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1987-05-08","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
