"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035754","IMBRO/A","2023-01-13T22:08:46+01:00","1988-04-12T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-04-12","15010.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-04-12","3988.7","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-04-12","7.01","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-04-12","229.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-04-12","1.18","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1988-04-12","1721.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-04-12","251.87","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-04-12","983.2","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-04-12","5.55","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-04-12","7926.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-04-12","390.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-04-12","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
