"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035999","IMBRO/A","2023-01-13T22:22:48+01:00","1986-05-15T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1986-05-15","11500.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1986-05-15","3220.34","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1986-05-15","7.35","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1986-05-15","333.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1986-05-15","0.78","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-05-15","1560.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-05-15","221.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-05-15","724.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-05-15","0.04","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1986-05-15","6420.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-05-15","274.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1986-05-15","6.41","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-05-15","1.12","mg/l",,,,"goedgekeurd"
,,,,,,,,,
