"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004597","IMBRO/A","2022-12-02T19:52:25+01:00","1990-10-23T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","370.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1990-10-23","4.82","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1990-10-23","2.8","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-10-23","1448.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-10-23","628.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-10-23","167.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1990-10-23","0.006","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","1990-10-23","349.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1990-10-23","15600.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-10-23","33.2","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1990-10-23","0.05","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-10-23","7.6","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1990-10-23","0.02","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1990-10-23","0.0045","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
