"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004604","IMBRO/A","2022-12-02T19:52:41+01:00","1990-10-23T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","301.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1990-10-23","365.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1990-10-23","0.006","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1990-10-23","1782.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-10-23","778.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1990-10-23","5.36","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1990-10-23","0.04","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1990-10-23","0.0045","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1990-10-23","0.02","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-10-23","80.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-10-23","45.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1990-10-23","13250.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1990-10-23","11.0","mg/l",,,,"onbeslist"
"koolstof organisch","1318","Corg","1990-10-23","1.4","mg/l",,,,"onbeslist"
,,,,,,,,,
