"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000053920","IMBRO/A","2025-04-10T15:55:33+02:00","1989-12-07T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","1989-12-07","770.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-12-07","146.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-12-07","7.31","1",,,,"goedgekeurd"
"natrium","1262","Na","1989-12-07","391.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-12-07","282.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-12-07","2110.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-12-07","1.01","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1989-12-07","490.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1989-12-07","164.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-12-07","759.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-12-07","0.88","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1989-12-07","0.36","mg/l",,,,"goedgekeurd"
"arseen","310","As","1989-12-07","2.1","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1989-12-07","0.03","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-12-07","22.0","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","1989-12-07","0.05","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1989-12-07","0.5","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1989-12-07","0.3","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1989-12-07","10.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1989-12-07","0.5","ug/l",,,,"goedgekeurd"
,,,,,,,,,
