"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051455","IMBRO/A","2025-03-21T10:43:27+01:00","2022-04-08T12:00:00+02:00","peristaltischePomp","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2022-04-08","1.68","mg/l","1.68","mg/l",,"goedgekeurd"
"seleen","1476","Se","2022-04-08","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"aluminium","284","Al","2022-04-08","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"ammonium","289","NH4","2022-04-08","13.09","mg/l","13.09","mg/l",,"goedgekeurd"
"antimoon","301","Sb","2022-04-08","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"nitriet","1273","NO2","2022-04-08","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"koolstof organisch","1318","Corg","2022-04-08","11.38","mg/l","11.38","mg/l",,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2022-04-08","3943.97","mS/m","3943.97","mS/m",,"goedgekeurd"
"koper","971","Cu","2022-04-08","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"kalium","920","K","2022-04-08","260.35","mg/l","260.35","mg/l",,"goedgekeurd"
"kwik","1097","Hg","2022-04-08","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"natrium","1262","Na","2022-04-08","7333.72","mg/l","7333.72","mg/l",,"goedgekeurd"
"nikkel","1267","Ni","2022-04-08","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"nitraat","1270","NO3","2022-04-08","0.05","mg/l","0.05","mg/l","<","goedgekeurd"
"lood","1116","Pb","2022-04-08","1.2","ug/l","1.2","ug/l","<","goedgekeurd"
"lithium","1115","Li","2022-04-08","187.29","ug/l","187.29","ug/l",,"goedgekeurd"
"kobalt","527","Co","2022-04-08","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"beryllium","362","Be","2022-04-08","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2022-04-08","1082.68","mg/l","1082.68","mg/l",,"goedgekeurd"
"chloride","508","Cl","2022-04-08","14531.36","mg/l","14531.36","mg/l",,"goedgekeurd"
"arseen","310","As","2022-04-08","1.65","ug/l","1.65","ug/l",,"goedgekeurd"
"barium","333","Ba","2022-04-08","50.0","ug/l","50.0","ug/l","<","goedgekeurd"
"ijzer","879","Fe","2022-04-08","2666.63","ug/l","2666.63","ug/l",,"goedgekeurd"
"molybdeen","1243","Mo","2022-04-08","2.0E-4","ug/l","2.0E-4","ug/l","<","onbeslist"
"uranium","1637","U","2022-04-08","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"vanadium","1642","V","2022-04-08","5.18","ug/l","5.18","ug/l",,"goedgekeurd"
"titaan","1565","Ti","2022-04-08","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2022-04-08","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"thallium","1553","Tl","2022-04-08","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2022-04-08","0.65","mg/l","0.65","mg/l",,"onbeslist"
"Zuurgraad","1398","pH","2022-04-08","7.38","1","7.38","1",,"goedgekeurd"
"strontium","1501","Sr","2022-04-08","7214.78","ug/l","7214.78","ug/l",,"goedgekeurd"
"sulfaat","1508","SO4","2022-04-08","1695.03","mg/l","1695.03","mg/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-04-08","229.27","ug/l","229.27","ug/l",,"goedgekeurd"
"magnesium","1125","Mg","2022-04-08","1020.01","mg/l","1020.01","mg/l",,"goedgekeurd"
"cadmium","441","Cd","2022-04-08","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"calcium","447","Ca","2022-04-08","512.67","mg/l","512.67","mg/l",,"goedgekeurd"
"boor","386","B","2022-04-08","2681.83","ug/l","2681.83","ug/l",,"goedgekeurd"
"bromide","391","Br","2022-04-08","59.98","mg/l","59.98","mg/l",,"goedgekeurd"
"tellurium","1520","Te","2022-04-08","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"Temperatuur","1522","T","2022-04-08","20.6","Cel","20.6","Cel",,"goedgekeurd"
"chroom","517","Cr","2022-04-08","2.79","ug/l","2.79","ug/l",,"goedgekeurd"
"zilver","1692","Ag","2022-04-08","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"zink","1693","Zn","2022-04-08","3.22","ug/l","3.22","ug/l",,"goedgekeurd"
"zirkonium","1695","Zr","2022-04-08","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"wolfraam","1685","W","2022-04-08","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
