"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054199","IMBRO/A","2025-04-10T16:21:34+02:00","1992-01-07T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kwik","1097","Hg","1992-01-07","0.05","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1992-01-07","5.31","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-01-07","4.29","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-01-07","1040.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-01-07","1390.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-01-07","15150.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-01-07","12.07","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-01-07","200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-01-07","3100.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-01-07","1020.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-01-07","240.0","mg/l",,,,"onbeslist"
"kalium","920","K","1992-01-07","270.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-01-07","8650.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-01-07","7.1","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-01-07","3682.0","mS/m",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-01-07","4.6","mg/l",,,,"goedgekeurd"
,,,,,,,,,
