"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000530","IMBRO/A","2022-11-25T10:46:48+01:00","2003-01-01T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.7","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","2003-01-01","0.22","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","72.58","ug/l",,,,"onbeslist"
"arseen","310","As","2003-01-01","1.45","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","22.89","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","2003-01-01","9.44","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","0.31","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","526.3","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","54.4","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","10.77","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","2.03","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","6.26","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","0.1","ug/l",,,"<","goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.4","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.06","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","5.87","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","23.87","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.17","mg/l",,,,"onbeslist"
"kalium","920","K","2003-01-01","0.7","mg/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","7.47","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","15.5","mS/m",,,,"goedgekeurd"
,,,,,,,,,
