"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055923","IMBRO/A","2025-04-10T18:55:39+02:00","1993-11-09T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"arseen","310","As","1993-11-09","45.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-09","110.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-09","21.79","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-09","600.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-09","320.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-09","34.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-09","300.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-09","6.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-09","4.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-09","15.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-09","8.7","1",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-09","275.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
