"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051444","IMBRO/A","2025-03-21T10:43:06+01:00","2022-03-24T11:00:00+01:00","peristaltischePomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2022-03-24","0.51","mg/l","0.51","mg/l",,"goedgekeurd"
"seleen","1476","Se","2022-03-24","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"ammonium","289","NH4","2022-03-24","2.75","mg/l","2.75","mg/l",,"goedgekeurd"
"aluminium","284","Al","2022-03-24","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"antimoon","301","Sb","2022-03-24","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"nitriet","1273","NO2","2022-03-24","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"koolstof organisch","1318","Corg","2022-03-24","4.08","mg/l","4.08","mg/l",,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2022-03-24","119.19","mS/m","119.19","mS/m",,"goedgekeurd"
"kwik","1097","Hg","2022-03-24","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"kalium","920","K","2022-03-24","82.75","mg/l","82.75","mg/l",,"goedgekeurd"
"koper","971","Cu","2022-03-24","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"nitraat","1270","NO3","2022-03-24","0.71","mg/l","0.71","mg/l",,"goedgekeurd"
"nikkel","1267","Ni","2022-03-24","1.63","ug/l","1.63","ug/l",,"goedgekeurd"
"natrium","1262","Na","2022-03-24","46.14","mg/l","46.14","mg/l",,"goedgekeurd"
"lithium","1115","Li","2022-03-24","31.04","ug/l","31.04","ug/l",,"goedgekeurd"
"lood","1116","Pb","2022-03-24","0.12","ug/l","0.12","ug/l","<","onbeslist"
"kobalt","527","Co","2022-03-24","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2022-03-24","531.24","mg/l","531.24","mg/l",,"goedgekeurd"
"beryllium","362","Be","2022-03-24","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chloride","508","Cl","2022-03-24","69.42","mg/l","69.42","mg/l",,"goedgekeurd"
"arseen","310","As","2022-03-24","108.75","ug/l","108.75","ug/l",,"goedgekeurd"
"barium","333","Ba","2022-03-24","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"ijzer","879","Fe","2022-03-24","1650.92","ug/l","1650.92","ug/l",,"goedgekeurd"
"molybdeen","1243","Mo","2022-03-24","6.42E-4","ug/l","6.42E-4","ug/l",,"onbeslist"
"uranium","1637","U","2022-03-24","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"vanadium","1642","V","2022-03-24","0.48","ug/l","0.48","ug/l",,"goedgekeurd"
"titaan","1565","Ti","2022-03-24","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"thallium","1553","Tl","2022-03-24","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2022-03-24","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2022-03-24","0.29","mg/l","0.29","mg/l",,"onbeslist"
"Zuurgraad","1398","pH","2022-03-24","7.88","1","7.88","1",,"goedgekeurd"
"strontium","1501","Sr","2022-03-24","590.02","ug/l","590.02","ug/l",,"goedgekeurd"
"sulfaat","1508","SO4","2022-03-24","116.31","mg/l","116.31","mg/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-03-24","95.49","ug/l","95.49","ug/l",,"goedgekeurd"
"magnesium","1125","Mg","2022-03-24","68.46","mg/l","68.46","mg/l",,"goedgekeurd"
"calcium","447","Ca","2022-03-24","42.4","mg/l","42.4","mg/l",,"goedgekeurd"
"cadmium","441","Cd","2022-03-24","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"boor","386","B","2022-03-24","774.92","ug/l","774.92","ug/l",,"goedgekeurd"
"bromide","391","Br","2022-03-24","0.21","mg/l","0.21","mg/l",,"goedgekeurd"
"tellurium","1520","Te","2022-03-24","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"Temperatuur","1522","T","2022-03-24","19.4","Cel","19.4","Cel",,"goedgekeurd"
"chroom","517","Cr","2022-03-24","0.15","ug/l","0.15","ug/l","<","goedgekeurd"
"zirkonium","1695","Zr","2022-03-24","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"zink","1693","Zn","2022-03-24","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"zilver","1692","Ag","2022-03-24","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"wolfraam","1685","W","2022-03-24","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
