"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056051","IMBRO/A","2025-04-10T19:06:22+02:00","1994-10-26T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1994-10-26","67.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-10-26","96.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-10-26","7.7","1",,,,"goedgekeurd"
"natrium","1262","Na","1994-10-26","42.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-10-26","82.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-10-26","62.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-10-26","92.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-10-26","2100.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-10-26","300.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-10-26","72.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-10-26","610.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-10-26","1.32","mg/l",,,,"goedgekeurd"
"arseen","310","As","1994-10-26","75.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-10-26","3.32","mg/l",,,,"goedgekeurd"
,,,,,,,,,
