"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000751","IMBRO/A","2022-11-25T11:09:28+01:00","2003-01-01T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","12.5","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","2003-01-01","7.77","1",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","14.23","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","325.18","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","14.29","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","58.06","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.06","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.25","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","0.12","mg/l",,,,"onbeslist"
"nikkel","1267","Ni","2003-01-01","0.1","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","31.9","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","9.48","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","4.08","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-01","2.97","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","37.89","mg/l",,,,"onbeslist"
"ijzer","879","Fe","2003-01-01","577.3","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","0.42","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","18.37","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.01","ug/l",,,"<","onbeslist"
"calcium","447","Ca","2003-01-01","48.27","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","5.41","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.42","mg/l",,,,"goedgekeurd"
,,,,,,,,,
