"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060320","IMBRO/A","2025-04-11T01:38:51+02:00","1992-01-20T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1992-01-20","710.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-01-20","180.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-01-20","220.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-01-20","7600.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-01-20","7.0","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-01-20","3159.0","mS/m",,,,"goedgekeurd"
"ijzer","879","Fe","1992-01-20","6600.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-01-20","7.06","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-01-20","500.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-01-20","7.25","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-01-20","14350.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-01-20","890.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-01-20","5.31","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-01-20","4.29","mg/l",,,,"goedgekeurd"
"arseen","310","As","1992-01-20","10.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","1992-01-20","0.05","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-01-20","1200.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
