"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061648","IMBRO/A","2025-04-11T03:43:00+02:00","1992-11-25T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","159.5","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","1992-11-25","8.27","1","8.27","1",,"goedgekeurd"
"nitraat","1270","NO3","1992-11-25","2.37","mg/l","2.37","mg/l",,"goedgekeurd"
"ammonium","289","NH4","1992-11-25","0.39","mg/l","0.39","mg/l",,"goedgekeurd"
"nitriet","1273","NO2","1992-11-25","0.02","mg/l","0.02","mg/l",,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-25","31.28","mg/l","31.28","mg/l",,"goedgekeurd"
"chloride","508","Cl","1992-11-25","47.46","mg/l","47.46","mg/l",,"goedgekeurd"
"natrium","1262","Na","1992-11-25","291.4","mg/l","291.4","mg/l",,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-25","772.26","mg/l","772.26","mg/l",,"goedgekeurd"
"ijzer","879","Fe","1992-11-25","990.0","ug/l","990.0","ug/l",,"goedgekeurd"
"mangaan","1128","Mn","1992-11-25","160.0","ug/l","160.0","ug/l",,"goedgekeurd"
"magnesium","1125","Mg","1992-11-25","3.85","mg/l","3.85","mg/l",,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-25","130.3","mS/m","130.3","mS/m",,"goedgekeurd"
"calcium","447","Ca","1992-11-25","25.96","mg/l","25.96","mg/l",,"goedgekeurd"
"kalium","920","K","1992-11-25","14.81","mg/l","14.81","mg/l",,"goedgekeurd"
,,,,,,,,,
