"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055003","IMBRO/A","2025-04-10T17:34:23+02:00","2011-02-02T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.3","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.4","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"zink","1693","Zn","2011-02-02","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2011-02-02","0.8","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2011-02-02","1.0","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2011-02-02","0.05","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2011-02-02","1.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2011-02-02","0.1","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2011-02-02","1.0","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2011-02-02","5.0","ug/l",,,"<","goedgekeurd"
"silicium","1479","Si","2011-02-02","50.0","mg/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2011-02-02","0.05","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2011-02-02","1.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2011-02-02","0.5","mg/l",,,"<","onbeslist"
"kobalt","527","Co","2011-02-02","1.0","ug/l",,,"<","goedgekeurd"
"natrium","1262","Na","2011-02-02","0.5","mg/l",,,"<","onbeslist"
"calcium","447","Ca","2011-02-02","0.5","mg/l",,,"<","onbeslist"
"magnesium","1125","Mg","2011-02-02","0.5","mg/l",,,"<","onbeslist"
"ijzer","879","Fe","2011-02-02","50.0","ug/l",,,"<","onbeslist"
"mangaan","1128","Mn","2011-02-02","2.0","ug/l",,,"<","onbeslist"
"chloride","508","Cl","2011-02-02","30.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2011-02-02","50.0","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
