"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000050775","IMBRO/A","2025-03-17T17:30:03+01:00","2021-10-01T12:00:00+02:00","onderwaterpomp","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nicosulfuron","4254","nicsfrn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"perfluoroctaansulfonzuur (lineair)","4445","PFOS","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluortetradecaanzuur","4450","PFTeDA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluorpentaanzuur","4448","PFPA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluortridecaanzuur","4449","PFTDA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluoroctaansulfonamide","4446","PFOSA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluorbutylethanol 4:2","6452","42FTOH","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluoroctylfosfonzuur","6454","PFOPA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"4:2 fluortelomerfosfaatmonoester","6453","42monoPAP","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"simazine","1480","simzne","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"triadimefon","1586","Tadmfn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"endosulfan (som alfa- en beta-isomeer)","2161","endsfn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"pendimethalin","1971","pendmtln","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"boscalid","3272","boscld","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"propiconazol (som cis- en trans-)","1429","propcnzl","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"propamocarb","1424","propmcb","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"alfa-endosulfan","269","aedsfn","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"3,4,5-trichloorfenol","177","345TClFol","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"4,4'-dichloordifenyldichlooretheen","216","44DDE","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"4-chloorfenol","229","4ClFol","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"perfluor-1-heptaansulfonzuur","3931","L_PFHpS","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluorhexaansulfonzuur","3932","L_PFHxS","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluor-1-decaansulfonzuur","3898","L_PFDS","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluordecylfosfonzuur","6455","PFDPA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluorpentadecaanzuur","6456","PFPeDA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"dinoterb","672","Dntb","2021-10-01","0.3","ug/l","0.3","ug/l","<","goedgekeurd"
"4,6-dinitro-o-cresol","668","DNOC","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"dinoseb","671","Dnsb","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"1H,1H,2H,2H-perfluordodecaansulfonzuur (10:2 FTS)","5831","H-PFC12asfzr","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"2-(perfluoroctyl)ethaan-1-sulfonzuur (8:2 FTS)","5830","H-PFC10asfzr","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluoroctaansulfonylamide(N-ethyl)azijnzuur","5744","EtFOSAA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"flutolanil","2305","flutlnl","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"imidacloprid","2306","imdcpd","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"diethyltoluamide","2308","DEET","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"2-hydroxyatrazine","2999","2HOxatzne","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"2,6-xylidine","2944","26xyldne","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"diflufenican","3624","Dffncn","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"desfenylchloridazon","3615","desFyClidzn","2021-10-01","0.05","ug/l","0.05","ug/l",,"goedgekeurd"
"perfluorhexadecaanzuur","5735","PFC16azr","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluoroctadecaanzuur","5736","PFC18azr","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"dimethylsulfamide","5565","DC1ysAd","2021-10-01","0.06","ug/l","0.06","ug/l","<","goedgekeurd"
"pyrimethanil","2303","pyrmtnl","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"imazalil","2300","imzll","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"dicamba","602","Dcba","2021-10-01","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"diuron","683","Durn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"som dithiocarbamaten","681","sDtocbmt","2021-10-01","0.24","ug/l","0.24","ug/l",,"goedgekeurd"
"ethofumesaat","721","etfmst","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"dimethomorf","3654","Dmtmf","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"deltamethrin","563","dmtn","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"desisopropylatrazine","573","desiC3yatzne","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"fluxapyroxad","5078","fluxprxd","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"perfluor-1-pentaansulfonzuur","5935","PFC5asfzr","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"VERVALLEN; perfluoroctaanzuur, ammoniumzout >> gebruik voortaan ID 4443","5970","PFOA_NH4","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"N-methylperfluoroctaan sulfonamidoazijnzuur","5937","N-MeFOSAA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"beta-endosulfan","365","bedsfn","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"chloridazon","507","Clidzn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"atrazine","325","atzne","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"bentazon","340","bentzn","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"perfluornonaanzuur","4442","PFNA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluorhexaanzuur","4441","PFHxA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluordodecaanzuur","4439","PFDoA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluoroctaanzuur","4443","PFOA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluorheptaanzuur","4440","PFHpA","2021-10-01","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"thiamethoxam","4864","thiamtxm","2021-10-01","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"prothioconazol-desthio","5252","protocnzdto","2021-10-01","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"clothianidine","3472","clotandne","2021-10-01","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
