"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001426","IMBRO/A","2022-11-28T15:06:23+01:00","2018-11-28T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","7.5","1","goedgekeurd",,,,
"zuurstof","1701","O2","0.35","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","2698.0","mS/m","goedgekeurd",,,,
"Temperatuur","1522","T","10.63","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","2018-11-28","29.34","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2018-11-28","337.7","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2018-11-28","2.33","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2018-11-28","0.05","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","2018-11-28","592.5","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2018-11-28","0.37","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2018-11-28","321.59","mg/l",,,,"goedgekeurd"
"kalium","920","K","2018-11-28","7.77","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2018-11-28","8.22","ug/l",,,,"onbeslist"
"Zuurgraad","1398","pH","2018-11-28","6.94","1",,,,"goedgekeurd"
"aluminium","284","Al","2018-11-28","64.95","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2018-11-28","59.04","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2018-11-28","621.89","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2018-11-28","2860.0","mS/m",,,,"onbeslist"
"koolstof organisch","1318","Corg","2018-11-28","69.6","mg/l",,,,"goedgekeurd"
,,,,,,,,,
