"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001194","IMBRO/A","2022-11-28T14:43:57+01:00","2018-10-08T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"metformine","4157","metfmne","2018-10-08","0.5","ug/l",,,"<","goedgekeurd"
"pentoxifylline","2488","poxflne","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"pipamperon","4461","pipprn","2018-10-08","0.05","ug/l",,,"<","goedgekeurd"
"paracetamol","4347","parctml","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"oxazepam","4337","oxzpm","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"VERVALLEN; oxytetracycline >> gebruik voortaan ID 7238","4336","OxT4ccne","2018-10-08","0.1","ug/l",,,"<","goedgekeurd"
"oleandomycin","5257","oladmcn","2018-10-08","0.1","ug/l",,,"<","goedgekeurd"
"oxacilline","2498","Oaclne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"naproxen","2474","napxn","2018-10-08","0.02","ug/l",,,"<","goedgekeurd"
"nafcilline","2473","nafclne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"jomeprol","4041","jompl","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"metronidazol","4160","metndzl","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"ronidazol","4574","rondzl","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"mebendazol","4133","mebdzl","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"lincomycine","2484","lincmcne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"lidocaïne","4093","lidcine","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"levetiracetam","4088","levtrctm","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"ketoprofen","2472","ketpfn","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"joxitalaminezuur","4047","joxtlmnzr","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"jotalaminezuur","4045","jotlmnzr","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"jopamidol","4043","jopmdl","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"jopromide","4042","jopmde","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"metoprolol","2485","metpll","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"sulfamethoxazol","2475","sulfmtoazl","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"warfarin","4923","warfrn","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"valium","4913","valum","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"tylosine","4902","tylsne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"tramadol","4891","tramdl","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"tolfenaminezuur","2476","tolfAezr","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"trimethoprim","2496","Tmtpm","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"tiamuline","2495","tiamlne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"terbutaline","4835","terbtlne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"triclocarban","5189","Tccbn","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"progesteron","2490","progtrn","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"sulfapyridine","4742","sulfprdne","2018-10-08","0.03","ug/l",,,"<","goedgekeurd"
"quetiapine","4539","quetpne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"sulfamerazin","4740","sulfmrzn","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"sulfadimethoxine","4738","sulfdmtoxne","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"sulfadimidine","2494","sulfdmdne","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"sulfadiazine","4737","sulfdazne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"sulfachloorpyridazine","4736","sulfClprdzne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"sotalol","4675","sotll","2018-10-08","0.1","ug/l",,,"<","goedgekeurd"
"salicylzuur","4590","salczr","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"salbutamol","4589","salbtml","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"roxitromycine","2492","roxtmcne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"primidon","2489","primdn","2018-10-08","0.01","ug/l",,,"<","goedgekeurd"
"sulfaquinoxaline","4743","sulfqoxlne","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"bisoprolol","3266","bispll","2018-10-08","0.03","ug/l",,,"<","goedgekeurd"
"cyclofosfamide","2478","cycffAd","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"cortison","3504","cortsn","2018-10-08","1.0","ug/l",,,"<","goedgekeurd"
"clozapine","3474","clozpne","2018-10-08","0.05","ug/l",,,"<","goedgekeurd"
