"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001388","IMBRO/A","2022-11-28T15:02:22+01:00","2020-09-16T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","631.0","mS/m","goedgekeurd",,,,
"Troebelheid","2031","TROEBHD","15.6","[NTU]","goedgekeurd",,,,
"Temperatuur","1522","T","1296.0","Cel","onbeslist",,,,
"zuurstof","1701","O2","0.53","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"perfluoroctaansulfonzuur (lineair)","4445","PFOS","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluortetradecaanzuur","4450","PFTeDA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluorundecaanzuur","4451","PFUdA","2020-09-16","10.0","ng/l",,,"<","goedgekeurd"
"perfluoroctaansulfonylamide(N-ethyl)azijnzuur","5744","EtFOSAA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"N-methylperfluoroctaan sulfonamidoazijnzuur","5937","N-MeFOSAA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"N-methyl perfluoroctaansulfonamide","6001","MeFOSA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluorhexaansulfonzuur","3932","L_PFHxS","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluor-1-heptaansulfonzuur","3931","L_PFHpS","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluor-1-decaansulfonzuur","3898","L_PFDS","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluorbutaanzuur","4437","PFBA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"1H,1H,2H,2H-perfluordodecaansulfonzuur (10:2 FTS)","5831","H-PFC12asfzr","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"2-(perfluorbutyl)ethaan-1-sulfonzuur (4:2 FTS)","5996","H-PFC6asfzr","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"bisperfluordecylwaterstoffosfaat (8:2 diPAP)","5998","bisPFC10yPO4","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"4:2 fluortelomerfosfaatmonoester","6453","42monoPAP","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluorbutylethanol 4:2","6452","42FTOH","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"2-(perfluorhexyl)ethaan-1-sulfonzuur (6:2 FTS)","5517","2PFC6yC2a1sf","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluortridecaanzuur","4449","PFTDA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluorpentaanzuur","4448","PFPA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluorbutaansulfonzuur","3895","L_PFBS","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluornonaanzuur","4442","PFNA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluorpentadecaanzuur","6456","PFPeDA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"2-(perfluoroctyl)ethaan-1-sulfonzuur (8:2 FTS)","5830","H-PFC10asfzr","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluorhexadecaanzuur","5735","PFC16azr","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluoroctylfosfonzuur","6454","PFOPA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluoroctaanzuur","4443","PFOA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluoroctaansulfonamide","4446","PFOSA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluorhexaanzuur","4441","PFHxA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluorheptaanzuur","4440","PFHpA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluordecylfosfonzuur","6455","PFDPA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluordodecaanzuur","4439","PFDoA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluordecaanzuur","4438","PFDA","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluor-1-pentaansulfonzuur","5935","PFC5asfzr","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"perfluoroctadecaanzuur","5736","PFC18azr","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"VERVALLEN; perfluoroctaanzuur, ammoniumzout >> gebruik voortaan ID 4443","5970","PFOA_NH4","2020-09-16","10.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2020-09-16","490.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2020-09-16","190.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2020-09-16","26.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2020-09-16","46.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2020-09-16","86.5","mS/m",,,,"goedgekeurd"
"Temperatuur","1522","T","2020-09-16","17.1","Cel",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2020-09-16","6.2","1",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2020-09-16","67.0","mg/l",,,,"goedgekeurd"
"stikstof totaal","1496","Ntot","2020-09-16","5.8","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2020-09-16","100.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2020-09-16","10.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2020-09-16","10.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2020-09-16","210.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2020-09-16","400.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2020-09-16","0.12","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2020-09-16","3.6","mg/l",,,,"goedgekeurd"
,,,,,,,,,
