"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055398","IMBRO/A","2025-04-10T18:07:25+02:00","2001-01-23T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.2","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","2001-01-23","27.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2001-01-23","40.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2001-01-23","7.3","1",,,,"goedgekeurd"
"ijzer","879","Fe","2001-01-23","3700.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2001-01-23","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2001-01-23","2.5","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2001-01-23","10.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2001-01-23","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2001-01-23","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2001-01-23","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2001-01-23","2.5","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2001-01-23","120.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2001-01-23","6.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2001-01-23","84.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2001-01-23","0.5","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2001-01-23","330.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2001-01-23","290.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2001-01-23","93.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2001-01-23","1.7","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2001-01-23","540.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2001-01-23","0.4","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2001-01-23","0.31","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2001-01-23","140.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2001-01-23","0.03","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
