"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055205","IMBRO/A","2025-04-10T17:52:02+02:00","2008-01-10T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","7.7","1","goedgekeurd",,,,
"Temperatuur","1522","T","11.0","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","101.8","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"metoxuron","1187","metxrn","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2008-01-10","0.02","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"pyrimethanil","2303","pyrmtnl","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"methiocarbsulfon","1156","metocbsfn","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"prochloraz","1416","proClaz","2008-01-10","0.2","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"oxamyl","1343","Oaml","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"metamitron","1151","mmtn","2008-01-10","0.02","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2008-01-10","0.02","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"propiconazol (som cis- en trans-)","1429","propcnzl","2008-01-10","0.03","ug/l",,,"<","goedgekeurd"
"tolclofos-methyl","1567","tolcfsC1y","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2008-01-10","0.02","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2008-01-10","0.03","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"diazinon","592","Daznn","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"cycloxydim","2462","cycxdm","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"chloorprofam","492","Clpfm","2008-01-10","0.02","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"carbaryl","458","carbrl","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"etridiazol","740","eTDazl","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2008-01-10","0.02","ug/l",,,"<","goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"butocarboxim","407","butcbOxm","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"bupirimaat","403","buprmt","2008-01-10","0.02","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2008-01-10","0.06","ug/l",,,,"goedgekeurd"
"atrazine","325","atzne","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2008-01-10","0.02","ug/l",,,"<","goedgekeurd"
"imidacloprid","2306","imdcpd","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"metabenzthiazuron","1148","metbtazrn","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"methomyl","1158","metml","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"4,6-dinitro-o-cresol","668","DNOC","2008-01-10","0.02","ug/l",,,"<","goedgekeurd"
"imazalil","2300","imzll","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"4-hydroxy-2,5,6-trichloorisoftalonitril","2461","HTI","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"hexythiazox","3935","hextazx","2008-01-10","0.02","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"ethiofencarb","718","etofcb","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2008-01-10","2400.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2008-01-10","50.0","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","2008-01-10","0.15","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2008-01-10","0.03","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2008-01-10","0.22","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2008-01-10","390.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2008-01-10","200.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2008-01-10","55.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2008-01-10","4.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2008-01-10","350.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2008-01-10","62.0","mg/l",,,,"goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2008-01-10","0.05","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2008-01-10","89.0","mg/l",,,,"goedgekeurd"
"furalaxyl","809","furlxl","2008-01-10","0.01","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2008-01-10","19.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2008-01-10","28.0","mg/l",,,,"goedgekeurd"
