"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000003973","IMBRO/A","2022-12-02T19:13:19+01:00","1986-10-31T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","740.0","mS/m","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","790.0","mg/l","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.7","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1986-10-31","150.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1986-10-31","0.68","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-10-31","35.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-10-31","255.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1986-10-31","2350.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1986-10-31","1200.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-10-31","28.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-10-31","17.89","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-10-31","0.22","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1986-10-31","12000.0","ug/l",,,,"onbeslist"
"nitriet","1273","NO2","1986-10-31","0.006","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
