"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000295","IMBRO/A","2022-11-25T10:29:33+01:00","2008-09-16T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"zuurstof","1701","O2","0.18","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","17.0","mS/m","goedgekeurd",,,,
"Temperatuur","1522","T","10.5","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","4.68","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","2008-09-16","0.02","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2008-09-16","7.0","ug/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2008-09-16","0.01","mg/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2008-09-16","30.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2008-09-16","14.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2008-09-16","14.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2008-09-16","3.2","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2008-09-16","67.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2008-09-16","3.6","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2008-09-16","0.24","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2008-09-16","5.7","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2008-09-16","12.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2008-09-16","0.51","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2008-09-16","510.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2008-09-16","1.9","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2008-09-16","5.1","1",,,,"goedgekeurd"
"lood","1116","Pb","2008-09-16","0.27","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","2008-09-16","27.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2008-09-16","13.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2008-09-16","0.05","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2008-09-16","0.05","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2008-09-16","2.3","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2008-09-16","18.0","mS/m",,,,"goedgekeurd"
"Temperatuur","1522","T","2008-09-16","21.1","Cel",,,,"goedgekeurd"
"kwik","1097","Hg","2008-09-16","0.01","ug/l",,,"<","onbeslist"
,,,,,,,,,
