"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000292","IMBRO/A","2022-11-25T10:29:28+01:00","2003-01-01T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","2003-01-01","0.78","mg/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.1","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","10.14","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","11.21","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.13","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","3.86","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","29.63","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","793.25","ug/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-01","9.68","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","41.35","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","5.0","ug/l",,,"<","onbeslist"
"koper","971","Cu","2003-01-01","3.31","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","8.12","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.25","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","14.24","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","0.27","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","2.9","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.83","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.0048","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","26.7","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","4.67","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","20.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
