"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004264","IMBRO/A","2022-12-02T19:39:44+01:00","1984-12-11T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","300.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","1984-12-11","0.02","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1984-12-11","1080.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1984-12-11","3700.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1984-12-11","0.17","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1984-12-11","2.72","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1984-12-11","640.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1984-12-11","0.006","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1984-12-11","44.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1984-12-11","100.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1984-12-11","14.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1984-12-11","40.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
