"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004257","IMBRO/A","2022-12-02T19:39:30+01:00","1967-11-07T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","372.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","1967-11-07","0.2","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1967-11-07","575.0","mg/l",,,,"onbeslist"
"calcium","447","Ca","1967-11-07","58.6","mg/l",,,,"onbeslist"
"kalium","920","K","1967-11-07","42.0","mg/l",,,,"onbeslist"
"sulfaat","1508","SO4","1967-11-07","2.9","mg/l",,,,"onbeslist"
"nitraat","1270","NO3","1967-11-07","0.0045","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1967-11-07","1500.0","ug/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1967-11-07","0.006","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1967-11-07","946.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1967-11-07","51.6","mg/l",,,,"onbeslist"
"ammonium","289","NH4","1967-11-07","2.1","mg/l",,,,"goedgekeurd"
,,,,,,,,,
