"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061770","IMBRO/A","2025-04-11T08:32:56+02:00","2017-11-27T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.6","Cel","goedgekeurd",,,,
"Zuurgraad","1398","pH","8.17","1","goedgekeurd",,,,
"Troebelheid","2031","TROEBHD","8.6","[NTU]","goedgekeurd",,,,
"zuurstof","1701","O2","0.01","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","128.1","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kobalt","527","Co","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2017-11-27","1.3","ug/l",,,,"goedgekeurd"
"molybdeen","1243","Mo","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2017-11-27","1.0","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2017-11-27","1.4","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2017-11-27","0.51","ug/l",,,,"goedgekeurd"
"seleen","1476","Se","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2017-11-27","0.1","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2017-11-27","0.03","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2017-11-27","450.0","ug/l",,,,"goedgekeurd"
"tellurium","1520","Te","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2017-11-27","5.8","ug/l",,,,"goedgekeurd"
"wolfraam","1685","W","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"bromide","391","Br","2017-11-27","0.35","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2017-11-27","12.0","ug/l",,,,"goedgekeurd"
"tin","1564","Sn","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2017-11-27","0.87","mg/l",,,,"goedgekeurd"
"boor","386","B","2017-11-27","830.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2017-11-27","7.4","1",,,,"goedgekeurd"
"Temperatuur","1522","T","2017-11-27","11.7","Cel",,,,"goedgekeurd"
"natrium","1262","Na","2017-11-27","130.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2017-11-27","35.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2017-11-27","27.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2017-11-27","155.3","mS/m",,,,"goedgekeurd"
"aluminium","284","Al","2017-11-27","10.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2017-11-27","3200.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2017-11-27","220.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2017-11-27","60.0","mg/l",,,,"goedgekeurd"
"fluoride","1853","F","2017-11-27","0.8","mg/l",,,,"goedgekeurd"
"beryllium","362","Be","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2017-11-27","70.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2017-11-27","559.99","mg/l",,,,"goedgekeurd"
"antimoon","301","Sb","2017-11-27","50.0","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2017-11-27","49.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2017-11-27","2.2","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2017-11-27","1.4","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2017-11-27","68.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2017-11-27","0.05","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2017-11-27","0.01","mg/l",,,"<","goedgekeurd"
"arseen","310","As","2017-11-27","23.0","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2017-11-27","8.6","mg/l",,,,"goedgekeurd"
,,,,,,,,,
