"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061780","IMBRO/A","2025-04-11T08:33:18+02:00","1997-12-03T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.1","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nikkel","1267","Ni","1997-12-03","5.0","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1997-12-03","7.2","1",,,,"goedgekeurd"
"koper","971","Cu","1997-12-03","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1997-12-03","2.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-12-03","80.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1997-12-03","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1997-12-03","2.0","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-12-03","1100.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-12-03","1550.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-12-03","15440.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-12-03","900.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-12-03","29000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-12-03","1054.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-12-03","8648.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1997-12-03","2.9","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-12-03","4.53","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-12-03","446.3","mg/l",,,,"goedgekeurd"
"kalium","920","K","1997-12-03","328.6","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1997-12-03","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-12-03","6.1","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1997-12-03","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1997-12-03","1.8","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-12-03","4450.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-12-03","0.05","mg/l",,,,"goedgekeurd"
,,,,,,,,,
