"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000053788","IMBRO/A","2025-04-10T15:43:01+02:00","1993-11-15T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","1993-11-15","0.64","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-15","325.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-15","29.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-15","260.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-15","16.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-15","1000.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-15","1000.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-15","340.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-15","221.0","mS/m",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-15","865.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-15","140.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-15","7.2","1",,,,"goedgekeurd"
,,,,,,,,,
