"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001001","IMBRO/A","2022-11-25T12:21:22+01:00","2004-01-01T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","2004-01-01","5.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2004-01-01","0.82","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2004-01-01","7.76","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2004-01-01","3.05","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2004-01-01","0.02","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2004-01-01","22.25","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2004-01-01","13.52","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2004-01-01","1.58","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2004-01-01","4.3","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2004-01-01","0.03","mg/l",,,"<","goedgekeurd"
"aluminium","284","Al","2004-01-01","4060.96","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2004-01-01","4.43","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2004-01-01","14.5","mS/m",,,,"goedgekeurd"
,,,,,,,,,
