"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054092","IMBRO/A","2025-04-10T16:11:26+02:00","1990-03-12T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1990-03-12","404.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-03-12","620.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-12","1390.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-03-12","19765.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-03-12","2945.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-12","15950.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-03-12","1018.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
