"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005301","IMBRO/A","2022-12-02T21:23:56+01:00","1964-01-31T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","415.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1964-01-31","4.9","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1964-01-31","3.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1964-01-31","16800.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1964-01-31","62.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1964-01-31","0.0045","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1964-01-31","136.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1964-01-31","0.006","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1964-01-31","6.0","mg/l",,,,"onbeslist"
"calcium","447","Ca","1964-01-31","142.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1964-01-31","0.08","mg/l",,,,"goedgekeurd"
,,,,,,,,,
