"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005294","IMBRO/A","2022-12-02T21:23:25+01:00","1964-01-31T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","409.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1964-01-31","2.7","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1964-01-31","16500.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1964-01-31","18.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1964-01-31","16.41","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1964-01-31","0.11","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1964-01-31","0.0045","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","1964-01-31","0.006","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","1964-01-31","152.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1964-01-31","428.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1964-01-31","195.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
