"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005305","IMBRO/A","2022-12-02T21:24:14+01:00","1964-01-31T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","415.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","1964-01-31","0.09","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1964-01-31","4.8","mg/l",,,,"onbeslist"
"nitraat","1270","NO3","1964-01-31","0.0045","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1964-01-31","4.35","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1964-01-31","52.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1964-01-31","15000.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1964-01-31","111.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1964-01-31","0.006","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1964-01-31","3.5","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1964-01-31","140.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
