"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005306","IMBRO/A","2022-12-02T21:24:18+01:00","1981-06-01T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","395.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1981-06-01","5.44","mg/l",,,,"goedgekeurd"
"kalium","920","K","1981-06-01","2.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1981-06-01","10.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1981-06-01","0.02","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","1981-06-01","0.006","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1981-06-01","12000.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1981-06-01","175.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1981-06-01","150.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1981-06-01","29.0","mg/l",,,,"onbeslist"
"natrium","1262","Na","1981-06-01","66.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1981-06-01","0.1","mg/l",,,,"goedgekeurd"
,,,,,,,,,
