"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054499","IMBRO/A","2025-04-10T16:49:16+02:00","1989-12-12T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"cadmium","441","Cd","1989-12-12","1.44","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1989-12-12","0.5","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1989-12-12","28.6","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","1989-12-12","0.05","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1989-12-12","29.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1989-12-12","13.6","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1989-12-12","50.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","1989-12-12","0.32","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-12-12","1655.0","mS/m",,,,"goedgekeurd"
"mangaan","1128","Mn","1989-12-12","270.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-12-12","6.72","1",,,,"goedgekeurd"
"natrium","1262","Na","1989-12-12","8850.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1989-12-12","270.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-12-12","838.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-12-12","19700.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1989-12-12","0.27","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-12-12","12.07","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1989-12-12","17135.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1989-12-12","2283.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-12-12","860.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-12-12","0.88","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1989-12-12","0.58","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-12-12","1130.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
