"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057006","IMBRO/A","2025-04-10T20:33:38+02:00","1996-11-12T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.2","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chroom","517","Cr","1996-11-12","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1996-11-12","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1996-11-12","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1996-11-12","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1996-11-12","7.5","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1996-11-12","1.2","mg/l",,,,"goedgekeurd"
"arseen","310","As","1996-11-12","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1996-11-12","10.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1996-11-12","22.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1996-11-12","7.6","1",,,,"goedgekeurd"
"natrium","1262","Na","1996-11-12","186.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1996-11-12","0.5","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1996-11-12","41.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1996-11-12","1300.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1996-11-12","5.0","ug/l",,,"<","onbeslist"
"ammonium","289","NH4","1996-11-12","0.62","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1996-11-12","170.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1996-11-12","97.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1996-11-12","320.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1996-11-12","2.0","mg/l",,,"<","goedgekeurd"
"kalium","920","K","1996-11-12","15.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1996-11-12","0.24","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1996-11-12","0.13","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1996-11-12","124.6","mS/m",,,,"goedgekeurd"
,,,,,,,,,
