"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005325","IMBRO/A","2022-12-02T21:25:44+01:00","2003-01-17T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","205.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2003-01-17","0.09","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-17","63.0","mg/l",,,,"goedgekeurd"
"barium","333","Ba","2003-01-17","38.0","ug/l",,,,"onbeslist"
"chloride","508","Cl","2003-01-17","26.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-17","12.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-17","11.0","mg/l",,,,"goedgekeurd"
"kobalt","527","Co","2003-01-17","2.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2003-01-17","0.11","mg/l",,,"<","goedgekeurd"
"kalium","920","K","2003-01-17","1.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-17","1.0","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2003-01-17","1.32","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-17","1.5","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-17","0.1","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2003-01-17","4000.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2003-01-17","2.0","ug/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2003-01-17","0.006","mg/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2003-01-17","2.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2003-01-17","2.0","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","2003-01-17","2.5","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-17","2.7","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2003-01-17","0.08","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","2003-01-17","0.05","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2003-01-17","2.0","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
