"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057343","IMBRO/A","2025-04-10T21:03:11+02:00","1999-12-01T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","12.3","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"cadmium","441","Cd","1999-12-01","2.0","ug/l",,,,"onbeslist"
"kalium","920","K","1999-12-01","77.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1999-12-01","79.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1999-12-01","55.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1999-12-01","1700.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1999-12-01","80.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1999-12-01","1.1","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1999-12-01","17.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1999-12-01","120.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1999-12-01","500.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1999-12-01","25.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1999-12-01","0.1","mg/l",,,"<","goedgekeurd"
"chroom","517","Cr","1999-12-01","2.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1999-12-01","17.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1999-12-01","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1999-12-01","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1999-12-01","10.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1999-12-01","0.5","mg/l",,,"<","goedgekeurd"
"aluminium","284","Al","1999-12-01","110.0","ug/l",,,,"onbeslist"
"arseen","310","As","1999-12-01","68.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1999-12-01","8.9","1",,,,"onbeslist"
"fosfor totaal","4188","Ptot","1999-12-01","6.6","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1999-12-01","6.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1999-12-01","100.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
