"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004764","IMBRO/A","2022-12-02T20:44:33+01:00","1983-11-09T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1983-11-09","71.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1983-11-09","875.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1983-11-09","7.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1983-11-09","12000.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1983-11-09","250.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1983-11-09","5.52","mg/l",,,,"goedgekeurd"
,,,,,,,,,
