"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004762","IMBRO/A","2022-12-02T20:44:25+01:00","1977-06-06T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1977-06-06","289.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1977-06-06","5.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1977-06-06","5.05","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1977-06-06","52.4","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1977-06-06","112100.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1977-06-06","770.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
