"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058519","IMBRO/A","2025-04-10T22:50:24+02:00","1998-12-14T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","8.3","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1998-12-14","28.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1998-12-14","205.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1998-12-14","9.8","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1998-12-14","38.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1998-12-14","6.3","1",,,,"goedgekeurd"
"nitraat","1270","NO3","1998-12-14","0.88","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1998-12-14","790.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1998-12-14","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1998-12-14","1.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1998-12-14","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1998-12-14","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1998-12-14","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1998-12-14","0.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1998-12-14","5.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","1998-12-14","360.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1998-12-14","25.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1998-12-14","480.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1998-12-14","200.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1998-12-14","0.4","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1998-12-14","74.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1998-12-14","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1998-12-14","0.24","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1998-12-14","0.03","mg/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","1998-12-14","124.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
