"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051745","IMBRO/A","2025-04-10T12:30:10+02:00","1993-12-14T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1993-12-14","67.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","1993-12-14","15.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-12-14","3.37","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-12-14","210.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-12-14","9.26","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-12-14","100.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-12-14","15000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-12-14","50.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-12-14","235.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-12-14","65.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-12-14","45.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-12-14","6.8","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-12-14","157.0","mS/m",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-12-14","1000.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
