"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052113","IMBRO/A","2025-04-10T13:04:13+02:00","1994-11-30T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1994-11-30","405.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-30","18.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-30","2100.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-11-30","6.2","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-11-30","1062.0","mS/m",,,,"goedgekeurd"
"ijzer","879","Fe","1994-11-30","5300.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-11-30","200.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-11-30","135.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1994-11-30","0.3","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-11-30","480.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-11-30","440.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-11-30","4040.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-11-30","11.07","mg/l",,,,"goedgekeurd"
,,,,,,,,,
