"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052392","IMBRO/A","2025-04-10T13:30:12+02:00","1994-11-30T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1994-11-30","64.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-30","295.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-30","82.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-30","50.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-11-30","5.9","1",,,,"onbeslist"
"Geleidendheid","3548","GELDHD","1994-11-30","156.0","mS/m",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-11-30","700.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-11-30","8.26","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-11-30","9000.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-11-30","0.67","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1994-11-30","0.76","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-11-30","1250.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-11-30","12.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-11-30","71.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
