"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000034969","IMBRO/A","2023-01-13T21:20:24+01:00","1982-03-12T12:00:00+01:00","onderwaterpomp","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1982-03-12","24.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1982-03-12","25.99","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1982-03-12","4.7","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1982-03-12","3.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1982-03-12","0.01","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1982-03-12","42.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1982-03-12","3.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1982-03-12","2.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1982-03-12","0.71","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1982-03-12","14.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1982-03-12","1.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1982-03-12","20.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1982-03-12","5.1","mg/l",,,,"goedgekeurd"
,,,,,,,,,
