"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035032","IMBRO/A","2023-01-13T21:24:47+01:00","1989-10-09T12:00:00+01:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1989-10-09","36.5","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-10-09","36.16","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-10-09","5.17","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-10-09","3.0","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1989-10-09","0.06","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1989-10-09","40.5","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-10-09","20.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1989-10-09","9.17","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-10-09","6.17","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-10-09","6.81","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-10-09","30.73","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-10-09","6.91","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-10-09","13.1","mg/l",,,,"goedgekeurd"
,,,,,,,,,
