"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000034957","IMBRO/A","2023-01-13T21:19:26+01:00","1996-04-19T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.6","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","27.2","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","4.46","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","1996-04-19","5555.182","ug/l",,,,"goedgekeurd"
"arseen","310","As","1996-04-19","0.15","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","1996-04-19","54.383","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1996-04-19","17.654","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1996-04-19","0.863","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1996-04-19","0.699","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1996-04-19","0.062","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1996-04-19","33.525","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1996-04-19","106.02","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1996-04-19","78.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1996-04-19","3.441","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1996-04-19","2.698","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1996-04-19","115.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1996-04-19","0.014","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1996-04-19","12.461","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1996-04-19","2.612","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1996-04-19","6.539","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1996-04-19","16.096","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1996-04-19","12.231","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1996-04-19","0.573","ug/l",,,,"goedgekeurd"
,,,,,,,,,
